datetime,open,high,low,close,volume
2026-04-06 11:30:00,24150.19,24164.7,24141.01,24154.74,3053
2026-04-06 12:00:00,24154.93,24165.02,24137.01,24158.68,3197
2026-04-06 12:30:00,24159.0,24185.37,24148.75,24154.97,3793
2026-04-06 13:00:00,24155.33,24161.84,24106.14,24111.99,5236
2026-04-06 13:30:00,24112.43,24262.19,24094.86,24260.07,31733
2026-04-06 14:00:00,24260.68,24299.53,24120.48,24213.05,24125
2026-04-06 14:30:00,24213.69,24237.92,24111.23,24155.03,18087
2026-04-06 15:00:00,24155.51,24185.59,24115.93,24129.15,11587
2026-04-06 15:30:00,24129.41,24180.27,24100.93,24171.91,8499
2026-04-06 16:00:00,24171.63,24177.18,24131.77,24161.05,6248
2026-04-06 16:30:00,24160.5,24194.82,24150.04,24156.05,5843
2026-04-06 17:00:00,24156.4,24160.38,24052.17,24154.25,10940
2026-04-06 17:30:00,24154.62,24181.45,24110.87,24112.64,6787
2026-04-06 18:00:00,24113.02,24212.44,24094.39,24190.43,8987
2026-04-06 18:30:00,24190.79,24206.31,24172.86,24200.28,5005
2026-04-06 19:00:00,24200.73,24204.05,24179.9,24185.19,4027
2026-04-06 19:30:00,24185.11,24224.32,24175.61,24212.29,4994
2026-04-06 20:00:00,24211.87,24218.7,24183.39,24193.0,3018
2026-04-06 20:30:00,24193.58,24205.45,24188.86,24198.13,1538
2026-04-06 22:00:00,24211.15,24239.04,24158.71,24177.62,3297
2026-04-06 22:30:00,24177.81,24184.02,24157.4,24158.92,1979
2026-04-06 23:00:00,24159.3,24188.74,24158.93,24170.23,1732
2026-04-06 23:30:00,24169.77,24181.0,24155.15,24156.01,1610
2026-04-07 00:00:00,24155.97,24214.78,24135.0,24187.24,4604
2026-04-07 00:30:00,24187.63,24191.29,24148.14,24159.27,3172
2026-04-07 01:00:00,24159.33,24166.73,24104.79,24135.21,4320
2026-04-07 01:30:00,24135.5,24138.59,24025.03,24034.15,4776
2026-04-07 02:00:00,24034.61,24053.13,24009.75,24049.58,4445
2026-04-07 02:30:00,24049.71,24076.63,24048.61,24068.33,2862
2026-04-07 03:00:00,24068.72,24075.16,24049.19,24071.85,2654
2026-04-07 03:30:00,24071.48,24087.1,24069.66,24077.36,2260
2026-04-07 04:00:00,24077.3,24097.75,24055.48,24082.71,2773
2026-04-07 04:30:00,24083.06,24118.78,24082.73,24103.67,2547
2026-04-07 05:00:00,24103.88,24115.44,24077.65,24081.07,2432
2026-04-07 05:30:00,24080.78,24086.85,24061.1,24082.53,2971
2026-04-07 06:00:00,24083.17,24096.55,24062.45,24093.94,3488
2026-04-07 06:30:00,24094.47,24099.23,24074.6,24097.28,2996
2026-04-07 07:00:00,24098.72,24112.24,24064.35,24073.89,4680
2026-04-07 07:30:00,24074.5,24105.89,24072.89,24101.5,3326
2026-04-07 08:00:00,24101.67,24223.04,24101.49,24192.6,8119
2026-04-07 08:30:00,24193.28,24237.15,24188.49,24215.36,5223
2026-04-07 09:00:00,24215.11,24265.99,24207.65,24256.96,4159
2026-04-07 09:30:00,24256.91,24275.68,24226.42,24240.5,3659
2026-04-07 10:00:00,24240.88,24254.38,24148.07,24203.04,6512
2026-04-07 10:30:00,24203.37,24205.53,24041.06,24058.88,6069
2026-04-07 11:00:00,24059.27,24112.1,24050.43,24079.42,5938
2026-04-07 11:30:00,24079.23,24083.04,24033.01,24066.1,5424
2026-04-07 12:00:00,24065.67,24098.62,23986.95,24097.56,8345
2026-04-07 12:30:00,24097.84,24134.64,24035.17,24070.82,6094
2026-04-07 13:00:00,24071.29,24105.5,24053.21,24098.46,6594
2026-04-07 13:30:00,24098.82,24158.03,23973.88,23976.67,28756
2026-04-07 14:00:00,23976.37,23986.93,23849.81,23963.24,21743
2026-04-07 14:30:00,23963.61,23999.28,23862.59,23865.27,16347
2026-04-07 15:00:00,23864.76,23940.86,23797.18,23921.6,16349
2026-04-07 15:30:00,23922.0,23987.56,23897.87,23963.53,11030
2026-04-07 16:00:00,23963.77,24092.68,23961.38,24045.36,15643
2026-04-07 16:30:00,24045.03,24096.09,24031.5,24057.73,9089
2026-04-07 17:00:00,24057.37,24091.34,24025.65,24043.53,8245
2026-04-07 17:30:00,24043.77,24154.03,24038.89,24081.14,9845
2026-04-07 18:00:00,24080.88,24093.76,24042.66,24049.84,6805
2026-04-07 18:30:00,24050.04,24058.02,23932.37,23957.98,8103
2026-04-07 19:00:00,23957.68,24152.03,23938.86,24072.48,17171
2026-04-07 19:30:00,24072.14,24236.02,24047.76,24224.68,17960
2026-04-07 20:00:00,24224.95,24269.83,24201.09,24222.76,7529
2026-04-07 20:30:00,24223.09,24306.18,24218.97,24252.69,6428
2026-04-07 22:00:00,24386.3,24512.12,24381.54,24460.42,10914
2026-04-07 22:30:00,24460.96,24779.54,24219.21,24770.27,18498
2026-04-07 23:00:00,24771.03,24943.37,24770.88,24901.72,10133
2026-04-07 23:30:00,24901.32,24919.11,24866.51,24906.39,6580
2026-04-08 00:00:00,24905.68,24946.11,24882.6,24896.62,8161
2026-04-08 00:30:00,24896.12,24955.56,24862.67,24935.61,5528
2026-04-08 01:00:00,24935.14,24959.68,24899.81,24921.52,4779
2026-04-08 01:30:00,24921.43,24963.07,24919.64,24948.76,3650
2026-04-08 02:00:00,24948.5,24963.56,24948.26,24951.79,2738
2026-04-08 02:30:00,24952.19,24965.55,24946.2,24965.4,2228
2026-04-08 03:00:00,24965.06,24972.46,24941.16,24948.03,2213
2026-04-08 03:30:00,24947.81,24958.26,24944.12,24956.96,2031
2026-04-08 04:00:00,24957.15,25010.64,24957.15,25001.6,2433
