datetime,open,high,low,close,volume
2025-11-21 11:30:00,45958.6,45976.3,45887.3,45929.8,6015
2025-11-21 12:00:00,45929.3,45939.7,45816.6,45828.0,9306
2025-11-21 12:30:00,45828.5,46136.7,45828.5,46104.5,20566
2025-11-21 13:00:00,46104.2,46130.5,46012.2,46017.1,10963
2025-11-21 13:30:00,46017.7,46080.9,46013.2,46055.3,7733
2025-11-21 14:00:00,46054.8,46062.8,45977.2,45995.8,9274
2025-11-21 14:30:00,45995.9,46077.6,45827.2,45932.9,68021
2025-11-21 15:00:00,45935.8,46130.9,45901.4,46012.3,68103
2025-11-21 15:30:00,46012.7,46100.9,45889.3,45995.8,68354
2025-11-21 16:00:00,45995.4,46137.8,45878.3,46136.4,52603
2025-11-21 16:30:00,46135.5,46452.8,46113.5,46450.8,37836
2025-11-21 17:00:00,46450.3,46537.6,46404.2,46507.4,30606
2025-11-21 17:30:00,46507.1,46531.7,46405.5,46450.3,25420
2025-11-21 18:00:00,46450.8,46472.9,46234.2,46326.8,30291
2025-11-21 18:30:00,46327.6,46626.9,46306.1,46521.9,37334
2025-11-21 19:00:00,46522.7,46606.7,46498.2,46577.8,25119
2025-11-21 19:30:00,46577.3,46603.9,46430.3,46468.2,25487
2025-11-21 20:00:00,46468.6,46496.9,46297.5,46298.3,23457
2025-11-21 20:30:00,46297.5,46397.6,46261.6,46307.3,35774
2025-11-21 21:00:00,46307.8,46364.8,46301.9,46317.2,5338
2025-11-21 21:30:00,46317.7,46357.7,46314.4,46338.8,1495
2025-11-23 23:00:00,46509.5,46541.2,46467.3,46482.4,2336
2025-11-23 23:30:00,46482.1,46483.7,46450.1,46463.8,1949
2025-11-24 00:00:00,46463.3,46463.3,46370.3,46406.8,2268
2025-11-24 00:30:00,46406.3,46443.8,46404.3,46423.2,1468
2025-11-24 01:00:00,46422.4,46431.8,46394.3,46419.7,2597
2025-11-24 01:30:00,46419.2,46426.6,46366.4,46389.3,2388
2025-11-24 02:00:00,46389.8,46435.7,46371.3,46429.4,2102
2025-11-24 02:30:00,46428.5,46464.8,46407.5,46463.3,1636
2025-11-24 03:00:00,46463.8,46473.6,46445.3,46454.6,1221
2025-11-24 03:30:00,46455.6,46457.8,46430.5,46439.3,1319
2025-11-24 04:00:00,46438.4,46441.8,46391.3,46396.8,1645
2025-11-24 04:30:00,46396.3,46415.8,46386.3,46391.5,1574
2025-11-24 05:00:00,46390.5,46437.9,46382.2,46434.4,1519
2025-11-24 05:30:00,46433.5,46434.8,46412.3,46425.3,1104
2025-11-24 06:00:00,46425.8,46428.8,46406.4,46409.3,982
2025-11-24 06:30:00,46408.4,46418.7,46394.3,46408.9,904
2025-11-24 07:00:00,46408.3,46436.5,46376.4,46432.7,1478
2025-11-24 07:30:00,46432.2,46475.7,46419.2,46455.7,1484
2025-11-24 08:00:00,46453.2,46489.5,46381.2,46469.3,5707
2025-11-24 08:30:00,46469.0,46493.9,46446.5,46487.8,3710
2025-11-24 09:00:00,46487.3,46493.9,46212.2,46216.5,6759
2025-11-24 09:30:00,46216.2,46327.6,46212.2,46302.7,7924
2025-11-24 10:00:00,46303.2,46327.6,46264.4,46283.3,5809
2025-11-24 10:30:00,46283.6,46317.9,46243.2,46282.1,5533
2025-11-24 11:00:00,46281.4,46322.7,46249.3,46269.4,4700
2025-11-24 11:30:00,46269.1,46356.0,46257.4,46349.6,4485
2025-11-24 12:00:00,46349.3,46395.7,46317.9,46387.2,4512
2025-11-24 12:30:00,46387.7,46441.9,46379.3,46436.1,4533
2025-11-24 13:00:00,46435.7,46487.8,46425.5,46457.5,3961
2025-11-24 13:30:00,46457.8,46477.2,46387.2,46394.2,3460
2025-11-24 14:00:00,46393.6,46478.9,46386.3,46431.8,6061
2025-11-24 14:30:00,46431.3,46458.5,46149.3,46343.8,53477
2025-11-24 15:00:00,46343.3,46486.5,46332.6,46448.9,37692
2025-11-24 15:30:00,46449.6,46584.6,46413.4,46547.8,17683
2025-11-24 16:00:00,46549.9,46641.8,46543.2,46584.7,11573
2025-11-24 16:30:00,46584.3,46594.8,46505.4,46513.8,11325
2025-11-24 17:00:00,46514.6,46545.8,46451.3,46517.8,11450
2025-11-24 17:30:00,46517.4,46583.6,46477.6,46570.3,8604
2025-11-24 18:00:00,46570.6,46630.8,46570.6,46599.5,6342
2025-11-24 18:30:00,46599.9,46629.8,46567.3,46603.7,6366
2025-11-24 19:00:00,46604.6,46624.9,46537.2,46550.6,5649
2025-11-24 19:30:00,46551.5,46557.9,46469.2,46494.6,8975
2025-11-24 20:00:00,46494.3,46555.9,46488.5,46516.5,8069
2025-11-24 20:30:00,46516.9,46570.4,46464.2,46496.8,13169
2025-11-24 21:00:00,46496.4,46528.6,46479.3,46517.8,2857
2025-11-24 21:30:00,46518.7,46541.2,46513.6,46513.6,678
2025-11-24 23:00:00,46497.8,46520.6,46493.4,46509.6,1546
2025-11-24 23:30:00,46511.3,46523.4,46477.2,46488.4,1208
2025-11-25 00:00:00,46487.4,46488.7,46457.3,46467.2,1780
2025-11-25 00:30:00,46467.8,46485.8,46459.3,46484.2,1365
2025-11-25 01:00:00,46483.4,46490.8,46454.1,46455.2,1585
2025-11-25 01:30:00,46455.8,46457.8,46424.4,46429.6,1170
2025-11-25 02:00:00,46429.2,46459.8,46427.3,46439.3,1322
2025-11-25 02:30:00,46438.5,46458.8,46433.3,46456.9,888
2025-11-25 03:00:00,46457.7,46460.6,46445.3,46451.3,815
2025-11-25 03:30:00,46451.8,46452.8,46410.3,46417.8,1866
2025-11-25 04:00:00,46418.6,46465.8,46417.3,46454.3,973
2025-11-25 04:30:00,46453.4,46462.8,46447.3,46459.3,585
2025-11-25 05:00:00,46458.4,46482.6,46434.3,46436.4,1007
2025-11-25 05:30:00,46436.9,46457.8,46435.3,46447.2,817
2025-11-25 06:00:00,46447.8,46464.6,46435.3,46442.9,922
2025-11-25 06:30:00,46442.3,46453.6,46420.3,46432.8,872
2025-11-25 07:00:00,46433.6,46459.8,46420.5,46451.3,945
2025-11-25 07:30:00,46451.1,46494.8,46449.3,46467.2,1232
2025-11-25 08:00:00,46466.4,46482.9,46423.4,46476.3,3991
2025-11-25 08:30:00,46476.6,46489.6,46406.1,46424.7,3103
2025-11-25 09:00:00,46425.6,46482.6,46414.7,46438.8,3283
2025-11-25 09:30:00,46438.3,46441.7,46403.5,46427.8,3120
2025-11-25 10:00:00,46428.0,46450.9,46411.6,46422.4,2265
2025-11-25 10:30:00,46421.5,46464.7,46402.3,46452.9,2724
2025-11-25 11:00:00,46453.5,46454.4,46424.5,46427.3,1958
2025-11-25 11:30:00,46427.1,46443.8,46416.4,46443.7,2101
2025-11-25 12:00:00,46443.3,46483.3,46442.5,46461.7,2717
2025-11-25 12:30:00,46461.9,46578.7,46433.1,46471.8,7635
2025-11-25 13:00:00,46470.6,46557.8,46467.5,46540.6,4546
2025-11-25 13:30:00,46539.4,46561.8,46490.3,46529.3,4646
2025-11-25 14:00:00,46529.7,46605.1,46502.2,46602.7,3670
2025-11-25 14:30:00,46602.3,46839.8,46384.5,46640.8,38457
2025-11-25 15:00:00,46641.7,46740.8,46538.3,46691.2,46114
2025-11-25 15:30:00,46691.7,46912.6,46676.3,46807.2,31699
2025-11-25 16:00:00,46807.7,46885.8,46781.3,46831.4,20347
2025-11-25 16:30:00,46832.4,46937.8,46821.3,46928.9,13206
2025-11-25 17:00:00,46927.6,47067.8,46927.6,47041.4,9622
2025-11-25 17:30:00,47041.8,47086.8,47030.5,47044.3,9658
2025-11-25 18:00:00,47044.6,47076.8,47026.3,47064.3,8634
2025-11-25 18:30:00,47064.8,47080.7,47035.4,47054.8,6685
2025-11-25 19:00:00,47055.6,47080.6,47034.3,47071.9,7700
2025-11-25 19:30:00,47072.4,47135.6,47041.4,47114.2,7727
2025-11-25 20:00:00,47114.8,47180.6,47114.4,47137.3,6501
2025-11-25 20:30:00,47136.4,47237.6,47130.4,47162.3,9976
2025-11-25 21:00:00,47162.8,47205.8,47156.3,47180.8,1978
2025-11-25 21:30:00,47181.3,47191.2,47178.6,47181.4,516
2025-11-25 23:00:00,47177.7,47204.5,47165.8,47193.0,1108
2025-11-25 23:30:00,47193.5,47217.7,47172.3,47213.7,996
2025-11-26 00:00:00,47214.9,47236.8,47194.2,47227.7,1396
2025-11-26 00:30:00,47228.5,47231.7,47206.3,47229.3,948
2025-11-26 01:00:00,47229.8,47264.6,47221.3,47244.8,1638
2025-11-26 01:30:00,47244.3,47266.8,47234.3,47261.3,1452
2025-11-26 02:00:00,47260.4,47278.6,47256.3,47261.3,923
2025-11-26 02:30:00,47261.8,47262.8,47243.0,47256.7,659
2025-11-26 03:00:00,47257.5,47269.5,47249.3,47257.2,547
2025-11-26 03:30:00,47257.8,47268.6,47253.3,47257.3,631
2025-11-26 04:00:00,47256.4,47262.6,47239.3,47239.3,573
2025-11-26 04:30:00,47239.8,47259.6,47239.8,47254.2,450
2025-11-26 05:00:00,47253.4,47280.6,47253.3,47270.6,594
2025-11-26 05:30:00,47270.2,47281.8,47265.4,47267.8,478
2025-11-26 06:00:00,47267.3,47269.8,47254.4,47263.4,588
2025-11-26 06:30:00,47263.8,47285.6,47263.3,47275.4,630
2025-11-26 07:00:00,47274.5,47306.8,47273.4,47306.8,804
2025-11-26 07:30:00,47306.3,47318.6,47292.4,47295.5,1188
2025-11-26 08:00:00,47296.5,47311.9,47271.5,47297.8,2824
2025-11-26 08:30:00,47298.0,47304.2,47273.2,47281.0,2351
2025-11-26 09:00:00,47280.6,47281.8,47224.3,47249.3,3066
2025-11-26 09:30:00,47249.6,47283.7,47249.3,47257.3,1678
2025-11-26 10:00:00,47257.8,47288.8,47257.8,47261.3,1427
2025-11-26 10:30:00,47260.4,47279.8,47244.6,47264.3,1402
2025-11-26 11:00:00,47264.1,47266.0,47227.1,47249.5,1650
2025-11-26 11:30:00,47249.0,47259.6,47205.3,47218.3,2635
2025-11-26 12:00:00,47217.4,47226.5,47176.3,47203.5,5250
2025-11-26 12:30:00,47202.6,47222.0,47170.3,47218.8,2558
2025-11-26 13:00:00,47218.3,47259.0,47191.8,47251.4,2295
2025-11-26 13:30:00,47249.1,47285.9,47237.1,47280.6,2942
2025-11-26 14:00:00,47281.5,47306.6,47236.1,47259.1,3571
2025-11-26 14:30:00,47259.8,47469.6,47229.7,47317.8,27270
2025-11-26 15:00:00,47318.6,47386.5,47287.1,47374.6,21818
2025-11-26 15:30:00,47375.6,47478.8,47375.6,47476.8,13448
2025-11-26 16:00:00,47476.9,47543.8,47464.3,47520.3,7673
2025-11-26 16:30:00,47520.8,47596.6,47500.4,47584.3,7154
2025-11-26 17:00:00,47584.8,47615.8,47529.4,47566.3,7565
2025-11-26 17:30:00,47566.8,47625.8,47566.3,47578.8,6509
2025-11-26 18:00:00,47578.3,47609.6,47499.7,47577.8,12449
2025-11-26 18:30:00,47577.4,47577.8,47489.5,47539.8,8968
2025-11-26 19:00:00,47540.0,47601.8,47525.3,47588.6,7406
2025-11-26 19:30:00,47588.2,47598.6,47544.3,47552.3,6048
2025-11-26 20:00:00,47552.8,47589.8,47528.3,47560.4,5492
2025-11-26 20:30:00,47559.5,47572.8,47475.3,47479.8,9099
2025-11-26 21:00:00,47480.3,47512.5,47480.3,47485.8,1653
2025-11-26 21:30:00,47485.4,47509.3,47484.5,47501.4,499
2025-11-26 23:00:00,47508.7,47520.7,47483.1,47487.9,536
2025-11-26 23:30:00,47488.4,47535.6,47476.2,47487.2,952
2025-11-27 00:00:00,47487.7,47537.6,47480.4,47520.3,1109
2025-11-27 00:30:00,47520.7,47529.7,47508.2,47527.7,663
2025-11-27 01:00:00,47528.5,47531.7,47497.2,47511.8,1196
2025-11-27 01:30:00,47512.7,47526.8,47503.3,47525.8,974
2025-11-27 02:00:00,47526.6,47529.8,47517.3,47522.3,637
2025-11-27 02:30:00,47522.8,47527.8,47503.3,47505.8,505
2025-11-27 03:00:00,47506.7,47511.6,47497.3,47503.3,491
2025-11-27 03:30:00,47503.8,47514.8,47498.3,47514.8,411
2025-11-27 04:00:00,47514.3,47518.8,47501.3,47510.2,279
2025-11-27 04:30:00,47510.1,47519.8,47508.3,47516.3,275
2025-11-27 05:00:00,47515.4,47530.8,47515.4,47524.3,346
2025-11-27 05:30:00,47524.8,47532.6,47514.3,47519.8,353
2025-11-27 06:00:00,47519.3,47520.6,47489.5,47497.7,361
2025-11-27 06:30:00,47497.2,47497.7,47480.3,47484.0,610
2025-11-27 07:00:00,47484.6,47503.6,47481.2,47499.2,496
2025-11-27 07:30:00,47499.7,47508.6,47479.2,47502.8,660
2025-11-27 08:00:00,47502.3,47525.7,47468.2,47521.4,1868
2025-11-27 08:30:00,47521.7,47526.7,47482.7,47485.3,1474
2025-11-27 09:00:00,47484.5,47495.9,47474.4,47493.7,1276
2025-11-27 09:30:00,47494.0,47506.6,47452.2,47453.0,1168
2025-11-27 10:00:00,47453.4,47487.8,47445.1,47479.8,1062
2025-11-27 10:30:00,47480.6,47490.5,47472.3,47484.9,800
2025-11-27 11:00:00,47485.0,47491.9,47457.1,47458.6,672
2025-11-27 11:30:00,47459.2,47486.2,47455.8,47479.4,863
2025-11-27 12:00:00,47479.2,47502.7,47474.3,47482.8,937
2025-11-27 12:30:00,47482.3,47496.0,47480.3,47481.8,817
2025-11-27 13:00:00,47482.0,47484.9,47454.6,47472.8,769
2025-11-27 13:30:00,47472.3,47507.7,47471.8,47488.7,1158
2025-11-27 14:00:00,47488.9,47519.8,47486.1,47515.0,838
2025-11-27 14:30:00,47515.3,47518.5,47494.4,47508.3,1199
2025-11-27 15:00:00,47508.8,47521.7,47491.3,47517.5,649
2025-11-27 15:30:00,47517.1,47517.7,47478.2,47485.5,656
2025-11-27 16:00:00,47485.1,47493.5,47461.0,47491.5,675
2025-11-27 16:30:00,47491.8,47498.5,47464.3,47483.9,597
2025-11-27 17:00:00,47483.3,47490.7,47458.2,47469.7,389
2025-11-27 17:30:00,47470.5,47493.6,47470.5,47481.7,446
2025-11-27 23:00:00,47501.9,47539.5,47497.7,47539.5,572
2025-11-27 23:30:00,47539.1,47567.7,47525.3,47565.0,468
2025-11-28 00:00:00,47565.6,47582.5,47559.4,47563.1,716
2025-11-28 00:30:00,47563.7,47567.5,47553.4,47562.3,419
2025-11-28 01:00:00,47562.7,47585.9,47561.1,47581.4,326
2025-11-28 01:30:00,47581.1,47581.5,47545.2,47549.8,198
2025-11-28 02:00:00,47549.1,47561.4,47541.0,47555.3,102
2025-11-28 02:30:00,47555.7,47555.7,47549.2,47551.1,23
2025-11-28 13:30:00,47543.8,47600.5,47471.8,47545.9,388
2025-11-28 14:00:00,47547.0,47677.1,47521.9,47560.3,1151
2025-11-28 14:30:00,47561.3,47625.8,47530.3,47615.1,5284
2025-11-28 15:00:00,47615.6,47754.7,47608.2,47724.1,4869
2025-11-28 15:30:00,47725.2,47775.7,47725.2,47760.3,5683
2025-11-28 16:00:00,47759.4,47788.9,47719.2,47747.6,5080
2025-11-28 16:30:00,47747.2,47804.8,47726.4,47785.1,4881
2025-11-28 17:00:00,47785.0,47800.6,47699.1,47708.7,4815
2025-11-28 17:30:00,47709.4,47786.8,47700.1,47761.6,7719
2025-11-28 18:00:00,47762.5,47786.8,47736.4,47751.3,3257
2025-11-30 23:00:00,47767.9,47790.4,47730.5,47759.2,1628
2025-11-30 23:30:00,47758.3,47760.5,47691.2,47719.2,2300
2025-12-01 00:00:00,47719.7,47730.5,47630.4,47651.4,3081
2025-12-01 00:30:00,47651.8,47659.6,47604.5,47615.3,2901
2025-12-01 01:00:00,47614.4,47633.5,47552.3,47611.1,4739
2025-12-01 01:30:00,47611.7,47624.6,47586.3,47597.4,2819
2025-12-01 02:00:00,47597.8,47603.7,47570.3,47577.8,1655
2025-12-01 02:30:00,47577.3,47587.8,47548.5,47558.2,1465
2025-12-01 03:00:00,47557.4,47560.8,47531.2,47553.2,1266
2025-12-01 03:30:00,47552.4,47564.5,47534.3,47551.8,1197
2025-12-01 04:00:00,47551.3,47551.8,47526.3,47529.8,729
2025-12-01 04:30:00,47529.3,47532.8,47498.3,47499.8,746
2025-12-01 05:00:00,47499.3,47500.8,47476.3,47486.3,1092
2025-12-01 05:30:00,47486.8,47522.3,47474.2,47516.7,913
2025-12-01 06:00:00,47516.2,47527.6,47497.5,47519.9,1011
2025-12-01 06:30:00,47520.7,47521.8,47505.3,47513.7,879
2025-12-01 07:00:00,47514.5,47520.7,47470.7,47516.2,1565
2025-12-01 07:30:00,47516.7,47523.5,47486.2,47513.3,1297
2025-12-01 08:00:00,47513.8,47577.9,47485.7,47555.0,3070
2025-12-01 08:30:00,47555.5,47581.9,47543.1,47561.2,2273
2025-12-01 09:00:00,47560.3,47593.9,47552.3,47581.0,2454
2025-12-01 09:30:00,47581.4,47588.2,47512.2,47519.6,2642
2025-12-01 10:00:00,47519.3,47573.9,47515.1,47560.1,1846
2025-12-01 10:30:00,47559.5,47565.9,47530.2,47532.0,2110
2025-12-01 11:00:00,47531.3,47545.6,47517.1,47538.0,2303
2025-12-01 11:30:00,47538.5,47574.3,47535.2,47568.1,2182
2025-12-01 12:00:00,47568.5,47580.0,47530.5,47534.3,3256
2025-12-01 12:30:00,47534.1,47545.7,47506.2,47536.1,2894
2025-12-01 13:00:00,47536.7,47557.8,47511.1,47546.3,2755
2025-12-01 13:30:00,47546.2,47566.3,47527.4,47551.7,2348
2025-12-01 14:00:00,47551.2,47555.8,47435.3,47463.7,3108
2025-12-01 14:30:00,47466.0,47727.8,47452.2,47698.9,28223
2025-12-01 15:00:00,47698.5,47719.7,47432.6,47441.2,20494
2025-12-01 15:30:00,47440.5,47564.6,47383.2,47545.3,19299
2025-12-01 16:00:00,47545.8,47577.6,47473.4,47536.3,15506
2025-12-01 16:30:00,47535.6,47597.9,47521.3,47558.2,9778
2025-12-01 17:00:00,47558.8,47579.8,47496.3,47540.4,8952
2025-12-01 17:30:00,47540.8,47573.6,47509.4,47551.3,7099
2025-12-01 18:00:00,47551.1,47609.5,47549.2,47589.6,5267
2025-12-01 18:30:00,47590.5,47624.8,47585.5,47590.8,4486
2025-12-01 19:00:00,47590.3,47591.6,47424.3,47432.3,8825
2025-12-01 19:30:00,47432.8,47463.8,47387.5,47409.8,11804
2025-12-01 20:00:00,47409.3,47467.6,47399.3,47438.8,9835
2025-12-01 20:30:00,47438.3,47455.6,47325.5,47366.5,12046
2025-12-01 21:00:00,47366.9,47374.8,47343.3,47363.4,2502
2025-12-01 21:30:00,47363.8,47365.2,47349.3,47356.6,615
2025-12-01 23:00:00,47339.0,47353.5,47307.2,47344.6,1385
2025-12-01 23:30:00,47345.4,47355.4,47318.2,47319.3,1100
2025-12-02 00:00:00,47319.8,47327.8,47303.3,47324.2,1627
2025-12-02 00:30:00,47324.8,47346.6,47320.3,47322.2,900
2025-12-02 01:00:00,47321.4,47357.5,47313.6,47345.2,1532
2025-12-02 01:30:00,47344.4,47344.4,47324.3,47324.8,1001
2025-12-02 02:00:00,47321.6,47327.5,47306.2,47312.3,1163
2025-12-02 02:30:00,47311.4,47342.9,47302.3,47333.3,701
2025-12-02 03:00:00,47333.8,47334.8,47277.3,47281.8,778
2025-12-02 03:30:00,47281.3,47323.8,47268.5,47311.6,1535
2025-12-02 04:00:00,47311.9,47319.8,47308.4,47312.3,560
2025-12-02 04:30:00,47311.4,47319.6,47288.3,47293.8,604
2025-12-02 05:00:00,47294.6,47303.8,47286.4,47295.8,775
2025-12-02 05:30:00,47296.6,47301.8,47291.3,47298.8,525
2025-12-02 06:00:00,47298.3,47298.3,47260.3,47266.8,851
2025-12-02 06:30:00,47267.6,47312.8,47267.5,47298.2,865
2025-12-02 07:00:00,47298.8,47326.7,47298.4,47324.7,745
2025-12-02 07:30:00,47325.5,47328.5,47290.4,47303.8,924
2025-12-02 08:00:00,47301.9,47302.8,47256.5,47298.0,3231
2025-12-02 08:30:00,47297.6,47352.4,47294.1,47349.1,2049
2025-12-02 09:00:00,47348.6,47386.8,47347.2,47376.6,1967
2025-12-02 09:30:00,47376.8,47383.6,47346.4,47374.8,1643
2025-12-02 10:00:00,47375.0,47387.0,47363.3,47384.5,1530
2025-12-02 10:30:00,47384.2,47430.4,47381.5,47419.2,1566
2025-12-02 11:00:00,47419.7,47424.8,47400.6,47411.4,1344
2025-12-02 11:30:00,47411.2,47420.7,47387.9,47390.8,1190
2025-12-02 12:00:00,47390.6,47393.0,47364.4,47387.3,1476
2025-12-02 12:30:00,47386.6,47396.0,47348.3,47393.3,1595
2025-12-02 13:00:00,47392.5,47421.2,47376.9,47419.6,1480
2025-12-02 13:30:00,47420.5,47479.7,47412.1,47477.3,1977
2025-12-02 14:00:00,47476.5,47495.9,47408.3,47427.5,2703
2025-12-02 14:30:00,47427.1,47506.6,47315.2,47466.1,27877
2025-12-02 15:00:00,47467.0,47562.8,47397.9,47405.8,17079
2025-12-02 15:30:00,47405.3,47613.8,47373.3,47606.8,16882
2025-12-02 16:00:00,47607.6,47656.8,47385.2,47407.5,23142
2025-12-02 16:30:00,47407.8,47508.8,47396.3,47464.6,21632
2025-12-02 17:00:00,47464.3,47608.5,47459.3,47595.5,11782
2025-12-02 17:30:00,47595.8,47621.6,47421.2,47422.2,10862
2025-12-02 18:00:00,47421.4,47482.6,47386.5,47411.8,11833
2025-12-02 18:30:00,47411.3,47468.8,47365.5,47456.3,11398
2025-12-02 19:00:00,47455.4,47533.6,47453.3,47525.8,8968
2025-12-02 19:30:00,47525.3,47591.8,47515.3,47561.8,7913
2025-12-02 20:00:00,47562.6,47617.8,47551.1,47606.7,6262
2025-12-02 20:30:00,47606.3,47647.9,47525.3,47532.8,9155
2025-12-02 21:00:00,47533.3,47559.7,47518.4,47556.7,1514
2025-12-02 21:30:00,47556.3,47557.0,47536.5,47543.8,513
2025-12-02 23:00:00,47563.9,47577.4,47545.4,47573.0,708
2025-12-02 23:30:00,47572.9,47604.7,47558.3,47588.6,1139
2025-12-03 00:00:00,47588.1,47601.7,47539.4,47546.2,1696
2025-12-03 00:30:00,47545.3,47616.5,47544.2,47605.4,1254
2025-12-03 01:00:00,47605.8,47613.7,47596.2,47604.2,1116
2025-12-03 01:30:00,47604.8,47617.8,47601.3,47607.8,874
2025-12-03 02:00:00,47607.3,47640.6,47603.3,47629.3,829
2025-12-03 02:30:00,47629.1,47629.8,47610.3,47620.2,573
2025-12-03 03:00:00,47620.8,47647.6,47615.3,47647.6,459
2025-12-03 03:30:00,47648.6,47661.9,47648.2,47657.2,549
2025-12-03 04:00:00,47656.4,47664.8,47655.3,47658.8,386
2025-12-03 04:30:00,47658.3,47658.8,47647.3,47650.4,334
2025-12-03 05:00:00,47649.5,47664.6,47648.5,47659.6,432
2025-12-03 05:30:00,47659.2,47660.6,47632.5,47636.2,292
2025-12-03 06:00:00,47635.4,47638.8,47611.4,47614.8,520
2025-12-03 06:30:00,47614.3,47661.7,47601.5,47620.5,919
2025-12-03 07:00:00,47621.5,47653.5,47621.5,47646.1,699
2025-12-03 07:30:00,47645.3,47645.7,47610.2,47624.4,867
2025-12-03 08:00:00,47624.8,47646.2,47607.8,47615.6,2530
2025-12-03 08:30:00,47615.9,47653.9,47596.0,47649.8,1919
2025-12-03 09:00:00,47650.6,47652.7,47610.4,47620.9,1830
2025-12-03 09:30:00,47621.3,47651.4,47613.5,47633.8,1776
2025-12-03 10:00:00,47633.9,47652.3,47632.1,47639.7,1068
2025-12-03 10:30:00,47639.3,47639.3,47591.3,47604.5,1392
2025-12-03 11:00:00,47604.8,47616.7,47590.4,47614.3,1300
2025-12-03 11:30:00,47613.8,47625.7,47603.0,47604.4,1029
2025-12-03 12:00:00,47602.9,47644.5,47581.2,47644.5,1603
2025-12-03 12:30:00,47644.2,47668.3,47643.2,47651.4,1239
2025-12-03 13:00:00,47650.9,47667.7,47612.1,47631.1,2251
2025-12-03 13:30:00,47630.4,47644.9,47610.0,47611.5,2027
2025-12-03 14:00:00,47610.6,47616.8,47420.2,47490.5,15773
2025-12-03 14:30:00,47490.8,47643.7,47475.5,47586.2,35411
2025-12-03 15:00:00,47586.6,47710.8,47583.2,47694.6,21635
2025-12-03 15:30:00,47694.2,47766.5,47671.2,47714.8,18130
2025-12-03 16:00:00,47714.3,47799.8,47702.3,47739.8,14496
2025-12-03 16:30:00,47741.3,47836.8,47702.5,47727.5,12409
2025-12-03 17:00:00,47727.9,47865.8,47727.3,47849.3,11024
2025-12-03 17:30:00,47849.7,47907.8,47848.5,47884.8,7377
2025-12-03 18:00:00,47885.6,47922.6,47864.4,47907.3,6220
2025-12-03 18:30:00,47907.8,47971.8,47902.3,47933.3,5594
2025-12-03 19:00:00,47932.4,47992.8,47927.3,47991.8,4934
2025-12-03 19:30:00,47992.6,48006.8,47971.4,47979.6,3959
2025-12-03 20:00:00,47979.2,48025.8,47962.3,47985.3,4409
2025-12-03 20:30:00,47984.4,48006.8,47938.3,47951.3,7735
2025-12-03 21:00:00,47950.4,48073.4,47925.0,48029.5,5541
2025-12-03 21:30:00,48028.8,48043.5,48025.9,48038.9,614
2025-12-03 23:00:00,47986.3,47997.6,47968.0,47988.6,686
2025-12-03 23:30:00,47989.3,48002.3,47981.2,47992.6,780
2025-12-04 00:00:00,47992.1,48015.5,47984.1,48001.2,1093
2025-12-04 00:30:00,48001.7,48007.7,47962.4,47969.7,673
2025-12-04 01:00:00,47969.2,48003.7,47967.4,48003.2,1144
2025-12-04 01:30:00,48002.3,48002.3,47981.3,47989.8,719
2025-12-04 02:00:00,47989.3,47991.8,47971.3,47986.3,901
2025-12-04 02:30:00,47985.4,48007.8,47985.4,48001.8,358
2025-12-04 03:00:00,48001.3,48001.8,47975.4,47979.8,507
2025-12-04 03:30:00,47979.2,47986.8,47965.5,47985.4,513
2025-12-04 04:00:00,47985.8,47995.7,47980.5,47992.1,531
2025-12-04 04:30:00,47992.8,48004.8,47990.3,47999.8,416
2025-12-04 05:00:00,48000.6,48004.8,47988.3,47988.3,550
2025-12-04 05:30:00,47987.5,47999.6,47986.5,47994.8,420
2025-12-04 06:00:00,47995.7,48003.8,47979.5,47993.4,583
2025-12-04 06:30:00,47992.5,48003.7,47986.8,47999.7,411
2025-12-04 07:00:00,48000.5,48020.5,47997.2,48007.7,621
2025-12-04 07:30:00,48007.2,48011.7,47992.4,48006.3,503
2025-12-04 08:00:00,48006.8,48007.8,47944.6,47954.2,2416
2025-12-04 08:30:00,47953.5,47983.3,47947.7,47960.4,1906
2025-12-04 09:00:00,47960.8,47976.7,47940.6,47974.9,1709
2025-12-04 09:30:00,47974.4,48008.6,47973.0,48004.5,1548
